,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-29 (TEST),906400,0.037359,200.0,11,-235.849134,-1029.480791,-1.268491,263.536012,411
0,exp_name: Pendulum-v1_2023-01-29 (TEST),908600,0.039614,200.0,11,-211.697634,-683.885284,-0.903958,169.014904,412
0,exp_name: Pendulum-v1_2023-01-29 (TEST),910800,0.036947,200.0,11,-545.607873,-1496.438745,-0.88954,588.645475,413
0,exp_name: Pendulum-v1_2023-01-29 (TEST),913000,0.036994,200.0,11,-262.052671,-1496.238512,-1.019219,402.405473,414
0,exp_name: Pendulum-v1_2023-01-29 (TEST),915200,0.03684,200.0,11,-248.681228,-1496.846745,-0.657874,405.189898,415
0,exp_name: Pendulum-v1_2023-01-29 (TEST),917400,0.039849,200.0,11,-174.716627,-279.784088,-121.664424,67.29093,416
0,exp_name: Pendulum-v1_2023-01-29 (TEST),919600,0.03733,200.0,11,-253.151006,-1498.27614,-1.306923,431.250463,417
0,exp_name: Pendulum-v1_2023-01-29 (TEST),921800,0.036585,200.0,11,-168.341944,-623.324595,-1.248241,161.186726,418
0,exp_name: Pendulum-v1_2023-01-29 (TEST),924000,0.036827,200.0,11,-258.912293,-1498.759217,-117.546237,393.411316,419
0,exp_name: Pendulum-v1_2023-01-29 (TEST),926200,0.037411,200.0,11,-253.770164,-1268.153371,-0.812084,329.137466,420
0,exp_name: Pendulum-v1_2023-01-29 (TEST),928400,0.040028,200.0,11,-292.880945,-1494.923128,-0.664363,387.75322,421
0,exp_name: Pendulum-v1_2023-01-29 (TEST),930600,0.036828,200.0,11,-283.081421,-1491.737573,-1.359035,389.596957,422
0,exp_name: Pendulum-v1_2023-01-29 (TEST),932800,0.037703,200.0,11,-135.626514,-243.17561,-1.287661,80.237706,423
0,exp_name: Pendulum-v1_2023-01-29 (TEST),935000,0.037679,200.0,11,-260.752274,-1496.266821,-120.642593,392.242184,424
0,exp_name: Pendulum-v1_2023-01-29 (TEST),937200,0.039604,200.0,11,-158.246124,-382.369042,-1.017499,107.958987,425
0,exp_name: Pendulum-v1_2023-01-29 (TEST),939400,0.03804,200.0,11,-203.865532,-396.564161,-115.327876,110.04059,426
0,exp_name: Pendulum-v1_2023-01-29 (TEST),941600,0.037344,200.0,11,-272.545863,-1498.137163,-1.329701,394.240197,427
0,exp_name: Pendulum-v1_2023-01-29 (TEST),943800,0.037497,200.0,11,-307.450542,-1494.044986,-1.752652,391.734577,428
0,exp_name: Pendulum-v1_2023-01-29 (TEST),946000,0.037082,200.0,11,-255.978278,-1493.520792,-1.125965,403.442503,429
0,exp_name: Pendulum-v1_2023-01-29 (TEST),948200,0.03998,200.0,11,-172.624506,-428.602243,-1.610738,106.090681,430
0,exp_name: Pendulum-v1_2023-01-29 (TEST),950400,0.036853,200.0,11,-213.256793,-375.375428,-117.092676,77.191913,431
0,exp_name: Pendulum-v1_2023-01-29 (TEST),952600,0.036969,200.0,11,-547.823576,-1496.194741,-119.434162,583.442575,432
0,exp_name: Pendulum-v1_2023-01-29 (TEST),954800,0.036511,200.0,11,-135.459965,-250.319232,-1.465859,97.090932,433
0,exp_name: Pendulum-v1_2023-01-29 (TEST),957000,0.039568,200.0,11,-259.739226,-1491.37399,-2.704323,394.735029,434
0,exp_name: Pendulum-v1_2023-01-29 (TEST),959200,0.037414,200.0,11,-301.704863,-1497.088106,-3.150342,391.852532,435
0,exp_name: Pendulum-v1_2023-01-29 (TEST),961400,0.036876,200.0,11,-380.585967,-1496.380329,-2.094992,531.424994,436
0,exp_name: Pendulum-v1_2023-01-29 (TEST),963600,0.036916,200.0,11,-182.844117,-351.976859,-115.215888,79.750944,437
0,exp_name: Pendulum-v1_2023-01-29 (TEST),965800,0.037328,200.0,11,-327.588786,-1496.351755,-2.450232,419.57035,438
0,exp_name: Pendulum-v1_2023-01-29 (TEST),968000,0.040792,200.0,11,-229.236773,-584.480625,-4.765898,161.750267,439
0,exp_name: Pendulum-v1_2023-01-29 (TEST),970200,0.038779,200.0,11,-162.829865,-518.16849,-2.499207,136.784972,440
0,exp_name: Pendulum-v1_2023-01-29 (TEST),972400,0.036881,200.0,11,-149.798255,-258.152687,-2.372089,72.012187,441
0,exp_name: Pendulum-v1_2023-01-29 (TEST),974600,0.036848,200.0,11,-262.13693,-1499.23089,-3.677882,396.572837,442
0,exp_name: Pendulum-v1_2023-01-29 (TEST),976800,0.03999,200.0,11,-307.178579,-1495.981752,-4.01896,392.432714,443
0,exp_name: Pendulum-v1_2023-01-29 (TEST),979000,0.038692,200.0,11,-171.078897,-508.053395,-2.564488,134.018797,444
0,exp_name: Pendulum-v1_2023-01-29 (TEST),981200,0.038078,200.0,11,-298.945236,-1491.076601,-1.92995,393.017435,445
0,exp_name: Pendulum-v1_2023-01-29 (TEST),983400,0.037092,200.0,11,-272.104176,-1493.092884,-3.588652,395.357246,446
0,exp_name: Pendulum-v1_2023-01-29 (TEST),985600,0.038914,200.0,11,-306.472747,-1491.122693,-123.163238,379.233093,447
0,exp_name: Pendulum-v1_2023-01-29 (TEST),987800,0.040429,200.0,11,-162.559071,-276.848845,-1.715839,80.798754,448
0,exp_name: Pendulum-v1_2023-01-29 (TEST),990000,0.038093,200.0,11,-82.020376,-261.808964,-2.659541,81.150347,449
0,exp_name: Pendulum-v1_2023-01-29 (TEST),992200,0.038607,200.0,11,-308.100985,-1494.246569,-120.792384,387.8046,450
0,exp_name: Pendulum-v1_2023-01-29 (TEST),994400,0.038113,200.0,11,-207.129886,-637.432329,-3.239931,165.521604,451
0,exp_name: Pendulum-v1_2023-01-29 (TEST),996600,0.041374,200.0,11,-158.558951,-368.767424,-2.664054,105.091424,452
0,exp_name: Pendulum-v1_2023-01-29 (TEST),998800,0.038222,200.0,11,-226.418516,-400.903715,-119.991063,91.8926,453
0,exp_name: Pendulum-v1_2023-01-29 (TEST),1001000,0.038097,200.0,11,-139.900564,-393.267856,-2.899795,102.121068,454
